# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  518  3.430  -17.86  1.00000  0.0500  0.050
  519  3.430  -17.81  1.00000  0.0500  0.050
  520  3.430  -17.76  1.00000  0.0500  0.050
  521  3.430  -17.71  1.00000  0.0500  0.050
  522  3.430  -17.66  1.00000  0.0500  0.050
  523  3.430  -17.61  1.00000  0.0500  0.050
  524  3.430  -17.56  1.00000  0.0500  0.050
  525  3.430  -17.51  1.00000  0.0500  0.050
  526  3.430  -17.46  1.00000  0.0500  0.050
  527  3.430  -17.41  1.00000  0.0500  0.050
  528  3.430  -17.36  1.00000  0.0500  0.050
  529  3.430  -17.31  1.00000  0.0500  0.050
  530  3.430  -17.26  1.00000  0.0500  0.050
  531  3.430  -17.21  1.00000  0.0500  0.050
  532  3.430  -17.16  1.00000  0.0500  0.050
