# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  521  3.650  -17.90  1.00000  0.0500  0.050
  522  3.650  -17.85  1.00000  0.0500  0.050
  523  3.650  -17.80  1.00000  0.0500  0.050
  524  3.650  -17.75  1.00000  0.0500  0.050
  525  3.650  -17.70  1.00000  0.0500  0.050
  526  3.650  -17.65  1.00000  0.0500  0.050
  527  3.650  -17.60  1.00000  0.0500  0.050
  528  3.650  -17.55  1.00000  0.0500  0.050
  529  3.650  -17.50  1.00000  0.0500  0.050
  530  3.650  -17.45  1.00000  0.0500  0.050
  531  3.650  -17.40  1.00000  0.0500  0.050
  532  3.650  -17.35  1.00000  0.0500  0.050
