# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  473  1.590  -20.08  1.00000  0.0500  0.050
  474  1.590  -20.03  1.00000  0.0500  0.050
  475  1.590  -19.98  1.00000  0.0500  0.050
  476  1.590  -19.93  1.00000  0.0500  0.050
  477  1.590  -19.88  1.00000  0.0500  0.050
  478  1.590  -19.83  1.00000  0.0500  0.050
  479  1.590  -19.78  1.00000  0.0500  0.050
  480  1.590  -19.73  1.00000  0.0500  0.050
  481  1.590  -19.68  1.00000  0.0500  0.050
  482  1.590  -19.63  1.00000  0.0500  0.050
  483  1.590  -19.58  1.00000  0.0500  0.050
  484  1.590  -19.53  1.00000  0.0500  0.050
  485  1.590  -19.48  1.00000  0.0500  0.050
  486  1.590  -19.43  1.00000  0.0500  0.050
  487  1.590  -19.38  1.00000  0.0500  0.050
  488  1.590  -19.33  1.00000  0.0500  0.050
  489  1.590  -19.28  1.00000  0.0500  0.050
  490  1.590  -19.23  1.00000  0.0500  0.050
  491  1.590  -19.18  1.00000  0.0500  0.050
  492  1.590  -19.13  1.00000  0.0500  0.050
  493  1.590  -19.08  1.00000  0.0500  0.050
  494  1.590  -19.03  1.00000  0.0500  0.050
  495  1.590  -18.98  1.00000  0.0500  0.050
  496  1.590  -18.93  1.00000  0.0500  0.050
  497  1.590  -18.88  1.00000  0.0500  0.050
  498  1.590  -18.83  1.00000  0.0500  0.050
  499  1.590  -18.78  1.00000  0.0500  0.050
  500  1.590  -18.73  1.00000  0.0500  0.050
  501  1.590  -18.68  1.00000  0.0500  0.050
  502  1.590  -18.63  1.00000  0.0500  0.050
  503  1.590  -18.58  1.00000  0.0500  0.050
  504  1.590  -18.53  1.00000  0.0500  0.050
  505  1.590  -18.48  1.00000  0.0500  0.050
  506  1.590  -18.43  1.00000  0.0500  0.050
  507  1.590  -18.38  1.00000  0.0500  0.050
  508  1.590  -18.33  1.00000  0.0500  0.050
  509  1.590  -18.28  1.00000  0.0500  0.050
  510  1.590  -18.23  1.00000  0.0500  0.050
  511  1.590  -18.18  1.00000  0.0500  0.050
  512  1.590  -18.13  1.00000  0.0500  0.050
  513  1.590  -18.08  1.00000  0.0500  0.050
  514  1.590  -18.03  1.00000  0.0500  0.050
  515  1.590  -17.98  1.00000  0.0500  0.050
  516  1.590  -17.93  1.00000  0.0500  0.050
  517  1.590  -17.88  1.00000  0.0500  0.050
  518  1.590  -17.83  1.00000  0.0500  0.050
  519  1.590  -17.78  1.00000  0.0500  0.050
  520  1.590  -17.73  1.00000  0.0500  0.050
  521  1.590  -17.68  1.00000  0.0500  0.050
  522  1.590  -17.63  1.00000  0.0500  0.050
  523  1.590  -17.58  1.00000  0.0500  0.050
  524  1.590  -17.53  1.00000  0.0500  0.050
  525  1.590  -17.48  1.00000  0.0500  0.050
  526  1.590  -17.43  1.00000  0.0500  0.050
  527  1.590  -17.38  1.00000  0.0500  0.050
  528  1.590  -17.33  1.00000  0.0500  0.050
  529  1.590  -17.28  1.00000  0.0500  0.050
  530  1.590  -17.23  1.00000  0.0500  0.050
  531  1.590  -17.18  1.00000  0.0500  0.050
  532  1.590  -17.13  1.00000  0.0500  0.050
