20131  4.72  -20.20  0.000000
20132  4.72  -20.23  0.000000
20133  4.72  -20.26  0.000000
20134  4.72  -20.30  0.000000
20135  4.72  -20.33  0.000000
20136  4.72  -20.36  0.000000
20137  4.72  -20.39  0.000000
20138  4.72  -20.42  0.000000
20139  4.72  -20.46  0.000000
20140  4.72  -20.49  0.000000
20141  4.72  -20.52  0.000000
20142  4.72  -20.55  0.000000
20143  4.72  -20.59  0.000000
20144  4.72  -20.62  0.000000
20145  4.72  -20.65  0.000000
20146  4.72  -20.68  0.000000
20147  4.72  -20.71  0.000000
20148  4.72  -20.75  0.000000
20149  4.72  -20.78  0.000000
20150  4.72  -20.81  0.000000
20151  4.72  -20.84  0.000000
20152  4.72  -20.87  0.000000
20153  4.72  -20.91  0.000000
20154  4.72  -20.94  0.000000
20155  4.72  -20.97  0.000000
20156  4.72  -21.00  0.000000
20157  4.72  -21.03  0.000000
20158  4.72  -21.07  0.000000
20159  4.72  -21.10  0.000000
20160  4.72  -21.13  0.000000
20161  4.72  -21.16  0.000000
20162  4.72  -21.19  0.000000
20163  4.72  -21.23  0.000000
20164  4.72  -21.26  0.000000
20165  4.72  -21.29  0.000000
20166  4.72  -21.32  0.000000
20167  4.72  -21.35  0.000000
20168  4.72  -21.39  0.000000
20169  4.72  -21.42  0.000000
20170  4.72  -21.45  0.000000
20171  4.72  -21.48  0.000000
20172  4.72  -21.52  0.000000
20173  4.72  -21.55  0.000000
20174  4.72  -21.58  0.000000
20175  4.72  -21.61  0.000000
20176  4.72  -21.64  0.000000
20177  4.72  -21.68  0.000000
20178  4.72  -21.71  0.000000
20179  4.72  -21.74  0.000000
20180  4.72  -21.77  0.000000
20181  4.72  -21.80  0.000000
20182  4.72  -21.84  0.000000
20183  4.72  -21.87  0.000000
20184  4.72  -21.90  0.000000
20185  4.72  -21.93  0.000000
20186  4.72  -21.96  0.000000
20187  4.72  -22.00  0.000000
20188  4.72  -22.03  0.000000
20189  4.72  -22.06  0.000000
20190  4.72  -22.09  0.000000
20191  4.72  -22.12  0.000000
20192  4.72  -22.16  0.000000
20193  4.72  -22.19  0.000000
20194  4.72  -22.22  0.000000
20195  4.72  -22.25  0.000000
20196  4.72  -22.28  0.000000
20197  4.72  -22.32  0.000000
20198  4.72  -22.35  0.000000
20199  4.72  -22.38  0.000000
20200  4.72  -22.41  0.000000
20201  4.72  -22.44  0.000000
20202  4.72  -22.48  0.000000
20203  4.72  -22.51  0.000000
20204  4.72  -22.54  0.000000
20205  4.72  -22.57  0.000000
20206  4.72  -22.61  0.000000
20207  4.72  -22.64  0.000000
20208  4.72  -22.67  0.000000
20209  4.72  -22.70  0.000000
20210  4.72  -22.73  0.000000
20211  4.72  -22.77  0.000000
20212  4.72  -22.80  0.000000
20213  4.72  -22.83  0.000000
20214  4.72  -22.86  0.000000
20215  4.72  -22.89  0.000000
20216  4.72  -22.93  0.000000
20217  4.72  -22.96  0.000000
20218  4.72  -22.99  0.000000
20219  4.72  -23.02  0.000000
20220  4.72  -23.05  0.000000
20221  4.72  -23.09  0.000000
20222  4.72  -23.12  0.000000
20223  4.72  -23.15  0.000000
20224  4.72  -23.18  0.000000
20225  4.72  -23.21  0.000000
20226  4.72  -23.25  0.000000
20227  4.72  -23.28  0.000000
20228  4.72  -23.31  0.000000
20229  4.72  -23.34  0.000000
20230  4.72  -23.37  0.000000
20231  4.72  -23.41  0.000000
20232  4.72  -23.44  0.000000
20233  4.72  -23.47  0.000000
20234  4.72  -23.50  0.000000
20235  4.72  -23.54  0.000000
20236  4.72  -23.57  0.000000
20237  4.72  -23.60  0.000000
20238  4.72  -23.63  0.000000
20239  4.72  -23.66  0.000000
20240  4.72  -23.70  0.000000
20241  4.72  -23.73  0.000000
20242  4.72  -23.76  0.000000
20243  4.72  -23.79  0.000000
20244  4.72  -23.82  0.000000
20245  4.72  -23.86  0.000000
20246  4.72  -23.89  0.000000
20247  4.72  -23.92  0.000000
20248  4.72  -23.95  0.000000
20249  4.72  -23.98  0.000000
20250  4.72  -24.02  0.000000
20251  4.72  -24.05  0.000000
20252  4.72  -24.08  0.000000
20253  4.72  -24.11  0.000000
20254  4.72  -24.14  0.000000
20255  4.72  -24.18  0.000000
20256  4.72  -24.21  0.000000
20257  4.72  -24.24  0.000000
20258  4.72  -24.27  0.000000
20259  4.72  -24.30  0.000000
20260  4.72  -24.34  0.000000
20261  4.72  -24.37  0.000000
20262  4.72  -24.40  0.000000
20263  4.72  -24.43  0.000000
20264  4.72  -24.46  0.000000
20265  4.72  -24.50  0.000000
20266  4.72  -24.53  0.000000
20267  4.72  -24.56  0.000000
20268  4.72  -24.59  0.000000
20269  4.72  -24.63  0.000000
20270  4.72  -24.66  0.000000
20271  4.72  -24.69  0.000000
20272  4.72  -24.72  0.000000
20273  4.72  -24.75  0.000000
20274  4.72  -24.79  0.000000
20275  4.72  -24.82  0.000000
20276  4.72  -24.85  0.000000
20277  4.72  -24.88  0.000000
20278  4.72  -24.91  0.000000
20279  4.72  -24.95  0.000000
20280  4.72  -24.98  0.000000
20281  4.72  -25.01  0.000000
20282  4.72  -25.04  0.000000
20283  4.72  -25.07  0.000000
20284  4.72  -25.11  0.000000
20285  4.72  -25.14  0.000000
20286  4.72  -25.17  0.000000
20287  4.72  -25.20  0.000000
20288  4.72  -25.23  0.000000
20289  4.72  -25.27  0.000000
20290  4.72  -25.30  0.000000
20291  4.72  -25.33  0.000000
20292  4.72  -25.36  0.000000
20293  4.72  -25.39  0.000000
20294  4.72  -25.43  0.000000
20295  4.72  -25.46  0.000000
20296  4.72  -25.49  0.000000
20297  4.72  -25.52  0.000000
20298  4.72  -25.56  0.000000
20299  4.72  -25.59  0.000000
20300  4.72  -25.62  0.000000
20301  4.72  -25.65  0.000000
20302  4.72  -25.68  0.000000
20303  4.72  -25.72  0.000000
20304  4.72  -25.75  0.000000
20305  4.72  -25.78  0.000000
20306  4.72  -25.81  0.000000
20307  4.72  -25.84  0.000000
20308  4.72  -25.88  0.000000
20309  4.72  -25.91  0.000000
20310  4.72  -25.94  0.000000
20311  4.72  -25.97  0.000000
20312  4.72  -26.00  0.000000
20313  4.72  -26.04  0.000000
20314  4.72  -26.07  0.000000
20315  4.72  -26.10  0.000000
20316  4.72  -26.13  0.000000
20317  4.72  -26.16  0.000000
20318  4.72  -26.20  0.000000
20319  4.72  -26.23  0.000000
20320  4.72  -26.26  0.000000
20321  4.72  -26.29  0.000000
20322  4.72  -26.32  0.000000
20323  4.72  -26.36  0.000000
20324  4.72  -26.39  0.000000
20325  4.72  -26.42  0.000000
20326  4.72  -26.45  0.000000
20327  4.72  -26.48  0.000000
20328  4.72  -26.52  0.000000
20329  4.72  -26.55  0.000000
20330  4.72  -26.58  0.000000
20331  4.72  -26.61  0.000000
20332  4.72  -26.65  0.000000
20333  4.72  -26.68  0.000000
20334  4.72  -26.71  0.000000
20335  4.72  -26.74  0.000000
20336  4.72  -26.77  0.000000
20337  4.72  -26.81  0.000000
20338  4.72  -26.84  0.000000
20339  4.72  -26.87  0.000000
20340  4.72  -26.90  0.000000
20341  4.72  -26.93  0.000000
20342  4.72  -26.97  0.000000
20343  4.72  -27.00  0.000000
20344  4.72  -27.03  0.000000
20345  4.72  -27.06  0.000000
20346  4.72  -27.09  0.000000
20347  4.72  -27.13  0.000000
20348  4.72  -27.16  0.000000
20349  4.72  -27.19  0.000000
20350  4.72  -27.22  0.000000
20351  4.72  -27.25  0.000000
20352  4.72  -27.29  0.000000
20353  4.72  -27.32  0.000000
20354  4.72  -27.35  0.000000
20355  4.72  -27.38  0.000000
20356  4.72  -27.41  0.000000
20357  4.72  -27.45  0.000000
20358  4.72  -27.48  0.000000
20359  4.72  -27.51  0.000000
20360  4.72  -27.54  0.000000
20361  4.72  -27.58  0.000000
20362  4.72  -27.61  0.000000
20363  4.72  -27.64  0.000000
20364  4.72  -27.67  0.000000
20365  4.72  -27.70  0.000000
20366  4.72  -27.74  0.000000
20367  4.72  -27.77  0.000000
20368  4.72  -27.80  0.000000
20369  4.72  -27.83  0.000000
20370  4.72  -27.86  0.000000
20371  4.72  -27.90  0.000000
20372  4.72  -27.93  0.000000
20373  4.72  -27.96  0.000000
20374  4.72  -27.99  0.000000
20375  4.72  -28.02  0.000000
20376  4.72  -28.06  0.000000
20377  4.72  -28.09  0.000000
20378  4.72  -28.12  0.000000
20379  4.72  -28.15  0.000000
20380  4.72  -28.18  0.000000
20381  4.72  -28.22  0.000000
20382  4.72  -28.25  0.000000
20383  4.72  -28.28  0.000000
20384  4.72  -28.31  0.000000
20385  4.72  -28.34  0.000000
20386  4.72  -28.38  0.000000
20387  4.72  -28.41  0.000000
20388  4.72  -28.44  0.000000
20389  4.72  -28.47  0.000000
20390  4.72  -28.51  0.000000
20391  4.72  -28.54  0.000000
20392  4.72  -28.57  0.000000
20393  4.72  -28.60  0.000000
20394  4.72  -28.63  0.000000
20395  4.72  -28.67  0.000000
20396  4.72  -28.70  0.000000
20397  4.72  -28.73  0.000000
20398  4.72  -28.76  0.000000
20399  4.72  -28.79  0.000000
20400  4.72  -28.83  0.000000
20401  4.72  -28.86  0.000000
20402  4.72  -28.89  0.000000
20403  4.72  -28.92  0.000000
20404  4.72  -28.95  0.000000
20405  4.72  -28.99  0.000000
20406  4.72  -29.02  0.000000
20407  4.72  -29.05  0.000000
20408  4.72  -29.08  0.000000
20409  4.72  -29.11  0.000000
20410  4.72  -29.15  0.000000
20411  4.72  -29.18  0.000000
20412  4.72  -29.21  0.000000
20413  4.72  -29.24  0.000000
20414  4.72  -29.27  0.000000
20415  4.72  -29.31  0.000000
20416  4.72  -29.34  0.000000
20417  4.72  -29.37  0.000000
20418  4.72  -29.40  0.000000
20419  4.72  -29.43  0.000000
20420  4.72  -29.47  0.000000
20421  4.72  -29.50  0.000000
20422  4.72  -29.53  0.000000
20423  4.72  -29.56  0.000000
20424  4.72  -29.60  0.000000
20425  4.72  -29.63  0.000000
20426  4.72  -29.66  0.000000
20427  4.72  -29.69  0.000000
20428  4.72  -29.72  0.000000
20429  4.72  -29.76  0.000000
20430  4.72  -29.79  0.000000
20431  4.72  -29.82  0.000000
20432  4.72  -29.85  0.000000
20433  4.72  -29.88  0.000000
20434  4.72  -29.92  0.000000
20435  4.72  -29.95  0.000000
20436  4.72  -29.98  0.000000
20437  4.72  -30.01  0.000000
20438  4.72  -30.04  0.000000
20439  4.72  -30.08  0.000000
20440  4.72  -30.11  0.000000
20441  4.72  -30.14  0.000000
20442  4.72  -30.17  0.000000
20443  4.72  -30.20  0.000000
20444  4.72  -30.24  0.000000
20445  4.72  -30.27  0.000000
20446  4.72  -30.30  0.000000
20447  4.72  -30.33  0.000000
20448  4.72  -30.36  0.000000
20449  4.72  -30.40  0.000000
20450  4.72  -30.43  0.000000
20451  4.72  -30.46  0.000000
20452  4.72  -30.49  0.000000
20453  4.72  -30.53  0.000000
20454  4.72  -30.56  0.000000
20455  4.72  -30.59  0.000000
20456  4.72  -30.62  0.000000
20457  4.72  -30.65  0.000000
20458  4.72  -30.69  0.000000
20459  4.72  -30.72  0.000000
20460  4.72  -30.75  0.000000
20461  4.72  -30.78  0.000000
20462  4.72  -30.81  0.000000
20463  4.72  -30.85  0.000000
20464  4.72  -30.88  0.000000
20465  4.72  -30.91  0.000000
20466  4.72  -30.94  0.000000
20467  4.72  -30.97  0.000000
20468  4.72  -31.01  0.000000
20469  4.72  -31.04  0.000000
20470  4.72  -31.07  0.000000
20471  4.72  -31.10  0.000000
20472  4.72  -31.13  0.000000
20473  4.72  -31.17  0.000000
20474  4.72  -31.20  0.000000
20475  4.72  -31.23  0.000000
20476  4.72  -31.26  0.000000
20477  4.72  -31.29  0.000000
20478  4.72  -31.33  0.000000
20479  4.72  -31.36  0.000000
20480  4.72  -31.39  0.000000
20481  4.72  -31.42  0.000000
20482  4.72  -31.45  0.000000
20483  4.72  -31.49  0.000000
20484  4.72  -31.52  0.000000
20485  4.72  -31.55  0.000000
20486  4.72  -31.58  0.000000
20487  4.72  -31.62  0.000000
20488  4.72  -31.65  0.000000
20489  4.72  -31.68  0.000000
20490  4.72  -31.71  0.000000
20491  4.72  -31.74  0.000000
20492  4.72  -31.78  0.000000
20493  4.72  -31.81  0.000000
20494  4.72  -31.84  0.000000
20495  4.72  -31.87  0.000000
20496  4.72  -31.90  0.000000
20497  4.72  -31.94  0.000000
20498  4.72  -31.97  0.000000
20499  4.72  -32.00  0.000000
20500  4.72  -16.00  0.000000
20501  4.72  -16.03  0.000000
20502  4.72  -16.06  0.000000
20503  4.72  -16.10  0.000000
20504  4.72  -16.13  0.000000
20505  4.72  -16.16  0.000000
20506  4.72  -16.19  0.000000
20507  4.72  -16.22  0.000000
20508  4.72  -16.26  0.000000
20509  4.72  -16.29  0.000000
20510  4.72  -16.32  0.000000
20511  4.72  -16.35  0.000000
20512  4.72  -16.38  0.000000
20513  4.72  -16.42  0.000000
20514  4.72  -16.45  0.000000
20515  4.72  -16.48  0.000000
20516  4.72  -16.51  0.000000
20517  4.72  -16.55  0.000000
20518  4.72  -16.58  0.000000
20519  4.72  -16.61  0.000000
20520  4.72  -16.64  0.000000
20521  4.72  -16.67  0.000000
20522  4.72  -16.71  0.000000
20523  4.72  -16.74  0.000000
20524  4.72  -16.77  0.000000
20525  4.72  -16.80  0.000000
20526  4.72  -16.83  0.000000
20527  4.72  -16.87  0.000000
20528  4.72  -16.90  0.000000
20529  4.72  -16.93  0.000000
20530  4.72  -16.96  0.000000
20531  4.72  -16.99  0.000000
20532  4.72  -17.03  0.000000
20533  4.72  -17.06  0.000000
20534  4.72  -17.09  0.000000
20535  4.72  -17.12  0.000000
20536  4.72  -17.15  0.000000
20537  4.72  -17.19  0.000000
20538  4.72  -17.22  0.000000
20539  4.72  -17.25  0.000000
20540  4.72  -17.28  0.000000
20541  4.72  -17.31  0.000000
20542  4.72  -17.35  0.000000
20543  4.72  -17.38  0.000000
20544  4.72  -17.41  0.000000
20545  4.72  -17.44  0.000000
20546  4.72  -17.47  0.000000
20547  4.72  -17.51  0.000000
20548  4.72  -17.54  0.000000
20549  4.72  -17.57  0.000000
20550  4.72  -17.60  0.000000
20551  4.72  -17.64  0.000000
20552  4.72  -17.67  0.000000
20553  4.72  -17.70  0.000000
20554  4.72  -17.73  0.000000
20555  4.72  -17.76  0.000000
20556  4.72  -17.80  0.000000
20557  4.72  -17.83  0.000000
20558  4.72  -17.86  0.000000
20559  4.72  -17.89  0.000000
20560  4.72  -17.92  0.000000
20561  4.72  -17.96  0.000000
20562  4.72  -17.99  0.000000
20563  4.72  -18.02  0.000000
20564  4.72  -18.05  0.000000
20565  4.72  -18.08  0.000000
20566  4.72  -18.12  0.000000
20567  4.72  -18.15  0.000000
20568  4.72  -18.18  0.000000
20569  4.72  -18.21  0.000000
20570  4.72  -18.24  0.000000
20571  4.72  -18.28  0.000000
20572  4.72  -18.31  0.000000
20573  4.72  -18.34  0.000000
20574  4.72  -18.37  0.000000
20575  4.72  -18.40  0.000000
20576  4.72  -18.44  0.000000
20577  4.72  -18.47  0.000000
20578  4.72  -18.50  0.000000
20579  4.72  -18.53  0.000000
20580  4.72  -18.57  0.000000
20581  4.72  -18.60  0.000000
20582  4.72  -18.63  0.000000
20583  4.72  -18.66  0.000000
20584  4.72  -18.69  0.000000
20585  4.72  -18.73  0.000000
20586  4.72  -18.76  0.000000
20587  4.72  -18.79  0.000000
20588  4.72  -18.82  0.000000
20589  4.72  -18.85  0.000000
20590  4.72  -18.89  0.000000
20591  4.72  -18.92  0.000000
20592  4.72  -18.95  0.000000
20593  4.72  -18.98  0.000000
20594  4.72  -19.01  0.000000
20595  4.72  -19.05  0.000000
20596  4.72  -19.08  0.000000
20597  4.72  -19.11  0.000000
20598  4.72  -19.14  0.000000
20599  4.72  -19.17  0.000000
20600  4.72  -19.21  0.000000
20601  4.72  -19.24  0.000000
20602  4.72  -19.27  0.000000
20603  4.72  -19.30  0.000000
20604  4.72  -19.33  0.000000
20605  4.72  -19.37  0.000000
20606  4.72  -19.40  0.000000
20607  4.72  -19.43  0.000000
20608  4.72  -19.46  0.000000
20609  4.72  -19.49  0.000000
20610  4.72  -19.53  0.000000
20611  4.72  -19.56  0.000000
20612  4.72  -19.59  0.000000
20613  4.72  -19.62  0.000000
20614  4.72  -19.66  0.000000
20615  4.72  -19.69  0.000000
20616  4.72  -19.72  0.000000
20617  4.72  -19.75  0.000000
20618  4.72  -19.78  0.000000
20619  4.72  -19.82  0.000000
20620  4.72  -19.85  0.000000
20621  4.72  -19.88  0.000000
20622  4.72  -19.91  0.000000
20623  4.72  -19.94  0.000000
20624  4.72  -19.98  0.000000
20625  4.72  -20.01  0.000000
20626  4.72  -20.04  0.000000
20627  4.72  -20.07  0.000000
20628  4.72  -20.10  0.000000
20629  4.72  -20.14  0.000000
20630  4.72  -20.17  0.000000
20631  4.72  -20.20  0.000000
20632  4.72  -20.23  0.000000
20633  4.72  -20.26  0.000000
20634  4.72  -20.30  0.000000
20635  4.72  -20.33  0.000000
20636  4.72  -20.36  0.000000
20637  4.72  -20.39  0.000000
20638  4.72  -20.42  0.000000
20639  4.72  -20.46  0.000000
20640  4.72  -20.49  0.000000
20641  4.72  -20.52  0.000000
20642  4.72  -20.55  0.000000
20643  4.72  -20.59  0.000000
20644  4.72  -20.62  0.000000
20645  4.72  -20.65  0.000000
20646  4.72  -20.68  0.000000
20647  4.72  -20.71  0.000000
20648  4.72  -20.75  0.000000
20649  4.72  -20.78  0.000000
20650  4.72  -20.81  0.000000
20651  4.72  -20.84  0.000000
20652  4.72  -20.87  0.000000
20653  4.72  -20.91  0.000000
20654  4.72  -20.94  0.000000
20655  4.72  -20.97  0.000000
20656  4.72  -21.00  0.000000
20657  4.72  -21.03  0.000000
20658  4.72  -21.07  0.000000
20659  4.72  -21.10  0.000000
20660  4.72  -21.13  0.000000
20661  4.72  -21.16  0.000000
20662  4.72  -21.19  0.000000
20663  4.72  -21.23  0.000000
20664  4.72  -21.26  0.000000
20665  4.72  -21.29  0.000000
20666  4.72  -21.32  0.000000
20667  4.72  -21.35  0.000000
20668  4.72  -21.39  0.000000
20669  4.72  -21.42  0.000000
20670  4.72  -21.45  0.000000
20671  4.72  -21.48  0.000000
20672  4.72  -21.52  0.000000
20673  4.72  -21.55  0.000000
20674  4.72  -21.58  0.000000
20675  4.72  -21.61  0.000000
20676  4.72  -21.64  0.000000
20677  4.72  -21.68  0.000000
20678  4.72  -21.71  0.000000
20679  4.72  -21.74  0.000000
20680  4.72  -21.77  0.000000
20681  4.72  -21.80  0.000000
20682  4.72  -21.84  0.000000
20683  4.72  -21.87  0.000000
20684  4.72  -21.90  0.000000
20685  4.72  -21.93  0.000000
20686  4.72  -21.96  0.000000
20687  4.72  -22.00  0.000000
20688  4.72  -22.03  0.000000
20689  4.72  -22.06  0.000000
20690  4.72  -22.09  0.000000
20691  4.72  -22.12  0.000000
20692  4.72  -22.16  0.000000
20693  4.72  -22.19  0.000000
20694  4.72  -22.22  0.000000
20695  4.72  -22.25  0.000000
20696  4.72  -22.28  0.000000
20697  4.72  -22.32  0.000000
20698  4.72  -22.35  0.000000
20699  4.72  -22.38  0.000000
20700  4.72  -22.41  0.000000
20701  4.72  -22.44  0.000000
20702  4.72  -22.48  0.000000
20703  4.72  -22.51  0.000000
20704  4.72  -22.54  0.000000
20705  4.72  -22.57  0.000000
20706  4.72  -22.61  0.000000
20707  4.72  -22.64  0.000000
20708  4.72  -22.67  0.000000
20709  4.72  -22.70  0.000000
20710  4.72  -22.73  0.000000
20711  4.72  -22.77  0.000000
20712  4.72  -22.80  0.000000
20713  4.72  -22.83  0.000000
20714  4.72  -22.86  0.000000
20715  4.72  -22.89  0.000000
20716  4.72  -22.93  0.000000
20717  4.72  -22.96  0.000000
20718  4.72  -22.99  0.000000
20719  4.72  -23.02  0.000000
20720  4.72  -23.05  0.000000
20721  4.72  -23.09  0.000000
20722  4.72  -23.12  0.000000
20723  4.72  -23.15  0.000000
20724  4.72  -23.18  0.000000
20725  4.72  -23.21  0.000000
20726  4.72  -23.25  0.000000
20727  4.72  -23.28  0.000000
20728  4.72  -23.31  0.000000
20729  4.72  -23.34  0.000000
20730  4.72  -23.37  0.000000
20731  4.72  -23.41  0.000000
20732  4.72  -23.44  0.000000
20733  4.72  -23.47  0.000000
20734  4.72  -23.50  0.000000
20735  4.72  -23.54  0.000000
20736  4.72  -23.57  0.000000
20737  4.72  -23.60  0.000000
20738  4.72  -23.63  0.000000
20739  4.72  -23.66  0.000000
20740  4.72  -23.70  0.000000
20741  4.72  -23.73  0.000000
20742  4.72  -23.76  0.000000
20743  4.72  -23.79  0.000000
20744  4.72  -23.82  0.000000
20745  4.72  -23.86  0.000000
20746  4.72  -23.89  0.000000
20747  4.72  -23.92  0.000000
20748  4.72  -23.95  0.000000
20749  4.72  -23.98  0.000000
20750  4.72  -24.02  0.000000
20751  4.72  -24.05  0.000000
20752  4.72  -24.08  0.000000
20753  4.72  -24.11  0.000000
20754  4.72  -24.14  0.000000
20755  4.72  -24.18  0.000000
20756  4.72  -24.21  0.000000
20757  4.72  -24.24  0.000000
20758  4.72  -24.27  0.000000
20759  4.72  -24.30  0.000000
20760  4.72  -24.34  0.000000
20761  4.72  -24.37  0.000000
20762  4.72  -24.40  0.000000
20763  4.72  -24.43  0.000000
20764  4.72  -24.46  0.000000
20765  4.72  -24.50  0.000000
20766  4.72  -24.53  0.000000
20767  4.72  -24.56  0.000000
20768  4.72  -24.59  0.000000
20769  4.72  -24.63  0.000000
20770  4.72  -24.66  0.000000
20771  4.72  -24.69  0.000000
20772  4.72  -24.72  0.000000
20773  4.72  -24.75  0.000000
20774  4.72  -24.79  0.000000
20775  4.72  -24.82  0.000000
20776  4.72  -24.85  0.000000
20777  4.72  -24.88  0.000000
20778  4.72  -24.91  0.000000
20779  4.72  -24.95  0.000000
20780  4.72  -24.98  0.000000
20781  4.72  -25.01  0.000000
20782  4.72  -25.04  0.000000
20783  4.72  -25.07  0.000000
20784  4.72  -25.11  0.000000
20785  4.72  -25.14  0.000000
20786  4.72  -25.17  0.000000
20787  4.72  -25.20  0.000000
20788  4.72  -25.23  0.000000
20789  4.72  -25.27  0.000000
20790  4.72  -25.30  0.000000
20791  4.72  -25.33  0.000000
20792  4.72  -25.36  0.000000
20793  4.72  -25.39  0.000000
20794  4.72  -25.43  0.000000
20795  4.72  -25.46  0.000000
20796  4.72  -25.49  0.000000
20797  4.72  -25.52  0.000000
20798  4.72  -25.56  0.000000
20799  4.72  -25.59  0.000000
20800  4.72  -25.62  0.000000
20801  4.72  -25.65  0.000000
20802  4.72  -25.68  0.000000
20803  4.72  -25.72  0.000000
20804  4.72  -25.75  0.000000
20805  4.72  -25.78  0.000000
20806  4.72  -25.81  0.000000
20807  4.72  -25.84  0.000000
20808  4.72  -25.88  0.000000
20809  4.72  -25.91  0.000000
20810  4.72  -25.94  0.000000
20811  4.72  -25.97  0.000000
20812  4.72  -26.00  0.000000
20813  4.72  -26.04  0.000000
20814  4.72  -26.07  0.000000
20815  4.72  -26.10  0.000000
20816  4.72  -26.13  0.000000
20817  4.72  -26.16  0.000000
20818  4.72  -26.20  0.000000
20819  4.72  -26.23  0.000000
20820  4.72  -26.26  0.000000
20821  4.72  -26.29  0.000000
20822  4.72  -26.32  0.000000
20823  4.72  -26.36  0.000000
20824  4.72  -26.39  0.000000
20825  4.72  -26.42  0.000000
20826  4.72  -26.45  0.000000
20827  4.72  -26.48  0.000000
20828  4.72  -26.52  0.000000
20829  4.72  -26.55  0.000000
20830  4.72  -26.58  0.000000
20831  4.72  -26.61  0.000000
20832  4.72  -26.65  0.000000
20833  4.72  -26.68  0.000000
20834  4.72  -26.71  0.000000
20835  4.72  -26.74  0.000000
20836  4.72  -26.77  0.000000
20837  4.72  -26.81  0.000000
20838  4.72  -26.84  0.000000
20839  4.72  -26.87  0.000000
20840  4.72  -26.90  0.000000
20841  4.72  -26.93  0.000000
20842  4.72  -26.97  0.000000
20843  4.72  -27.00  0.000000
20844  4.72  -27.03  0.000000
20845  4.72  -27.06  0.000000
20846  4.72  -27.09  0.000000
20847  4.72  -27.13  0.000000
20848  4.72  -27.16  0.000000
20849  4.72  -27.19  0.000000
20850  4.72  -27.22  0.000000
20851  4.72  -27.25  0.000000
20852  4.72  -27.29  0.000000
20853  4.72  -27.32  0.000000
20854  4.72  -27.35  0.000000
20855  4.72  -27.38  0.000000
20856  4.72  -27.41  0.000000
20857  4.72  -27.45  0.000000
20858  4.72  -27.48  0.000000
20859  4.72  -27.51  0.000000
20860  4.72  -27.54  0.000000
20861  4.72  -27.58  0.000000
20862  4.72  -27.61  0.000000
20863  4.72  -27.64  0.000000
20864  4.72  -27.67  0.000000
20865  4.72  -27.70  0.000000
20866  4.72  -27.74  0.000000
20867  4.72  -27.77  0.000000
20868  4.72  -27.80  0.000000
20869  4.72  -27.83  0.000000
20870  4.72  -27.86  0.000000
20871  4.72  -27.90  0.000000
20872  4.72  -27.93  0.000000
20873  4.72  -27.96  0.000000
20874  4.72  -27.99  0.000000
20875  4.72  -28.02  0.000000
20876  4.72  -28.06  0.000000
20877  4.72  -28.09  0.000000
20878  4.72  -28.12  0.000000
20879  4.72  -28.15  0.000000
20880  4.72  -28.18  0.000000
20881  4.72  -28.22  0.000000
20882  4.72  -28.25  0.000000
20883  4.72  -28.28  0.000000
20884  4.72  -28.31  0.000000
20885  4.72  -28.34  0.000000
20886  4.72  -28.38  0.000000
20887  4.72  -28.41  0.000000
20888  4.72  -28.44  0.000000
20889  4.72  -28.47  0.000000
20890  4.72  -28.51  0.000000
20891  4.72  -28.54  0.000000
20892  4.72  -28.57  0.000000
20893  4.72  -28.60  0.000000
20894  4.72  -28.63  0.000000
20895  4.72  -28.67  0.000000
20896  4.72  -28.70  0.000000
20897  4.72  -28.73  0.000000
20898  4.72  -28.76  0.000000
20899  4.72  -28.79  0.000000
20900  4.72  -28.83  0.000000
20901  4.72  -28.86  0.000000
20902  4.72  -28.89  0.000000
20903  4.72  -28.92  0.000000
20904  4.72  -28.95  0.000000
20905  4.72  -28.99  0.000000
20906  4.72  -29.02  0.000000
20907  4.72  -29.05  0.000000
20908  4.72  -29.08  0.000000
20909  4.72  -29.11  0.000000
20910  4.72  -29.15  0.000000
20911  4.72  -29.18  0.000000
20912  4.72  -29.21  0.000000
20913  4.72  -29.24  0.000000
20914  4.72  -29.27  0.000000
20915  4.72  -29.31  0.000000
20916  4.72  -29.34  0.000000
20917  4.72  -29.37  0.000000
20918  4.72  -29.40  0.000000
20919  4.72  -29.43  0.000000
20920  4.72  -29.47  0.000000
20921  4.72  -29.50  0.000000
20922  4.72  -29.53  0.000000
20923  4.72  -29.56  0.000000
20924  4.72  -29.60  0.000000
20925  4.72  -29.63  0.000000
20926  4.72  -29.66  0.000000
20927  4.72  -29.69  0.000000
20928  4.72  -29.72  0.000000
20929  4.72  -29.76  0.000000
20930  4.72  -29.79  0.000000
20931  4.72  -29.82  0.000000
20932  4.72  -29.85  0.000000
20933  4.72  -29.88  0.000000
20934  4.72  -29.92  0.000000
20935  4.72  -29.95  0.000000
20936  4.72  -29.98  0.000000
20937  4.72  -30.01  0.000000
20938  4.72  -30.04  0.000000
20939  4.72  -30.08  0.000000
20940  4.72  -30.11  0.000000
20941  4.72  -30.14  0.000000
20942  4.72  -30.17  0.000000
20943  4.72  -30.20  0.000000
20944  4.72  -30.24  0.000000
20945  4.72  -30.27  0.000000
20946  4.72  -30.30  0.000000
20947  4.72  -30.33  0.000000
20948  4.72  -30.36  0.000000
20949  4.72  -30.40  0.000000
20950  4.72  -30.43  0.000000
20951  4.72  -30.46  0.000000
20952  4.72  -30.49  0.000000
20953  4.72  -30.53  0.000000
