# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  414  6.220  -29.24  0.00000  0.0100  0.030
  415  6.220  -29.27  0.00000  0.0100  0.035
  416  6.220  -29.31  0.00000  0.0100  0.035
  417  6.220  -29.34  0.00000  0.0100  0.030
  418  6.220  -29.37  0.00000  0.0100  0.030
  419  6.220  -29.40  0.00000  0.0100  0.030
  420  6.220  -29.43  0.00000  0.0100  0.035
  421  6.220  -29.47  0.00000  0.0100  0.035
  422  6.220  -29.50  0.00000  0.0100  0.030
  423  6.220  -29.53  0.00000  0.0100  0.030
  424  6.220  -29.56  0.00000  0.0100  0.035
  425  6.220  -29.60  0.00000  0.0100  0.035
  426  6.220  -29.63  0.00000  0.0100  0.030
  427  6.220  -29.66  0.00000  0.0100  0.030
  428  6.220  -29.69  0.00000  0.0100  0.030
  429  6.220  -29.72  0.00000  0.0100  0.035
  430  6.220  -29.76  0.00000  0.0100  0.035
  431  6.220  -29.79  0.00000  0.0100  0.030
  432  6.220  -29.82  0.00000  0.0100  0.030
  433  6.220  -29.85  0.00000  0.0100  0.030
  434  6.220  -29.88  0.00000  0.0100  0.035
  435  6.220  -29.92  0.00000  0.0100  0.035
  436  6.220  -29.95  0.00000  0.0100  0.030
  437  6.220  -29.98  0.00000  0.0100  0.030
  438  6.220  -30.01  0.00000  0.0100  0.030
  439  6.220  -30.04  0.00000  0.0100  0.035
  440  6.220  -30.08  0.00000  0.0100  0.035
  441  6.220  -30.11  0.00000  0.0100  0.030
  442  6.220  -30.14  0.00000  0.0100  0.030
  443  6.220  -30.17  0.00000  0.0100  0.030
  444  6.220  -30.20  0.00000  0.0100  0.035
  445  6.220  -30.24  0.00000  0.0100  0.035
  446  6.220  -30.27  0.00000  0.0100  0.030
  447  6.220  -30.30  0.00000  0.0100  0.030
  448  6.220  -30.33  0.00000  0.0100  0.030
  449  6.220  -30.36  0.00000  0.0100  0.035
  450  6.220  -30.40  0.00000  0.0100  0.035
  451  6.220  -30.43  0.00000  0.0100  0.030
  452  6.220  -30.46  0.00000  0.0100  0.030
  453  6.220  -30.49  0.00000  0.0100  0.035
  454  6.220  -30.53  0.00000  0.0100  0.035
  455  6.220  -30.56  0.00000  0.0100  0.030
  456  6.220  -30.59  0.00000  0.0100  0.030
  457  6.220  -30.62  0.00000  0.0100  0.030
  458  6.220  -30.65  0.00000  0.0100  0.035
  459  6.220  -30.69  0.00000  0.0100  0.035
  460  6.220  -30.72  0.00000  0.0100  0.030
  461  6.220  -30.75  0.00000  0.0100  0.030
  462  6.220  -30.78  0.00000  0.0100  0.030
  463  6.220  -30.81  0.00000  0.0100  0.035
  464  6.220  -30.85  0.00000  0.0100  0.035
  465  6.220  -30.88  0.00000  0.0100  0.030
  466  6.220  -30.91  0.00000  0.0100  0.030
  467  6.220  -30.94  0.00000  0.0100  0.030
  468  6.220  -30.97  0.00000  0.0100  0.035
  469  6.220  -31.01  0.00000  0.0100  0.035
  470  6.220  -31.04  0.00000  0.0100  0.030
  471  6.220  -31.07  0.00000  0.0100  0.030
  472  6.220  -31.10  0.00000  0.0100  0.030
  473  6.220  -31.13  0.00000  0.0100  0.035
  474  6.220  -31.17  0.00000  0.0100  0.035
  475  6.220  -31.20  0.00000  0.0100  0.030
  476  6.220  -31.23  0.00000  0.0100  0.030
  477  6.220  -31.26  0.00000  0.0100  0.030
  478  6.220  -31.29  0.00000  0.0100  0.035
  479  6.220  -31.33  0.00000  0.0100  0.035
  480  6.220  -31.36  0.00000  0.0100  0.030
  481  6.220  -31.39  0.00000  0.0100  0.030
  482  6.220  -31.42  0.00000  0.0100  0.030
  483  6.220  -31.45  0.00000  0.0100  0.035
  484  6.220  -31.49  0.00000  0.0100  0.035
  485  6.220  -31.52  0.00000  0.0100  0.030
  486  6.220  -31.55  0.00000  0.0100  0.030
  487  6.220  -31.58  0.00000  0.0100  0.035
  488  6.220  -31.62  0.00000  0.0100  0.035
  489  6.220  -31.65  0.00000  0.0100  0.030
  490  6.220  -31.68  0.00000  0.0100  0.030
  491  6.220  -31.71  0.00000  0.0100  0.030
  492  6.220  -31.74  0.00000  0.0100  0.035
  493  6.220  -31.78  0.00000  0.0100  0.035
  494  6.220  -31.81  0.00000  0.0100  0.030
  495  6.220  -31.84  0.00000  0.0100  0.030
